id;left;kwic;right;VNP?;doc.txtype_group
73;Flusser/Flusser/NNMS1-----A---- se/se/P7--4---------- zabýval/zabývat/VpMS----R-AAI-- především/především/TT------------- tendencí/tendence/NNFS7-----A---- člověka/člověk/NNMS2-----A---- považovat/považovat/Vf--------A-I--;"obrazy/obraz/NNIP4-----A---- vytvořené/vytvořený/AAIP4----1A---- technickými/technický/AANP7----1A---- médii/médium/NNNP7-----A---- za/za/RR--4---------- skutečnost/skutečnost/NNFS4-----A---- –/-/Z:------------- což/co/PE--4---------- podle/podle/RR--2---------- Paula/Paul/NNMS2-----A---- Taylora/Taylor/NNMS2-----A---- děláme/dělat/VB-P---1P-AAI-- dodnes/dodnes/Db------------- :/:/Z:------------- „/""/Z:------------- V/v/RR--6---------- mnoha/mnoho/Ca--6---------- ohledech/ohled/NNIP6-----A---- se/se/P7--4---------- chováme/chovat/VB-P---1P-AAI--";,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- byly/být/VpIP----R-AAI-- skutečné/skutečný/AAIP1----1A---- ,/,/Z:------------- a/a/J^------------- jen/jen/Db------------- předstíráme/předstírat/VB-P---1P-AAI-- ,/,/Z:------------- že/že/J,------------- věříme/věřit/VB-P---1P-AAI-- ,/,/Z:------------- že/že/J,------------- jsou/být/VB-P---3P-AAI-- pouhými/pouhý/AAFP7----1A---- reprezentacemi/reprezentace/NNFP7-----A---- ././Z:-------------;0;NFC: oborová literatura
74;Herci/herec/NNMP1-----A---- Míša/Míša/NNFS1-----A---- Marková/Marková/NNFS1-----A---- a/a/J^------------- Vlasta/Vlasta/NNMS1-----A---- Vébr/Vébr/NNMS1-----A---- v/v/RR--6---------- etudách/etuda/NNFP6-----A---- poskytli/poskytnout/VpMP----R-AAP-1 též/též/Db------------- názorný/názorný/AAIS4----1A----;obraz/obraz/NNIS4-----A---- toho/ten/PDNS2---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;člověk/člověk/NNMS1-----A---- pod/pod/RR--7---------- vlivem/vliv/NNIS7-----A---- alkoholu/alkohol/NNIS2-----A---- ,/,/Z:------------- extáze/extáze/NNFS2-----A---- ,/,/Z:------------- pervitinu/pervitin/NNIS2-----A---- ././Z:-------------;0;NMG: publicistika
75;Spíš/spíš/TT------------- mi/já/PH-S3--1------- to/ten/PDNS1---------- dotváří/dotvářet/VB-S---3P-AAI--;obraz/obraz/NNIS4-----A---- toho/ten/PDMS2---------- politika/politik/NNMS2-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI-- dnes/dnes/Db------------- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- choval/chovat/VpMS----R-AAI--;"předtím/předtím/Db------------- ././Z:------------- »/""/Z:-------------";0;NMG: publicistika
76;Proto/proto/Db------------- byste/být/Vc-P---2----I-- neměli/mít/VpMP----R-NAI-- zkoumat/zkoumat/Vf--------A-I-- jenom/jen/Db------------- základní/základní/AAIP4----1A---- snové/snový/AAIP4----1A----;obrazy/obraz/NNIP4-----A---- ,/,/Z:------------- ale/ale/J^------------- také/také/Db------------- to/ten/PDNS4---------- ,/,/Z:------------- co/co/PQ--1---------- se/se/P7--4---------- v/v/RR--6---------- něm/on/P5IS6--3------- odehrává/odehrávat/VB-S---3P-AAI-- ,/,/Z:------------- jak/jak/Db------------- jsou/být/VB-P---3P-AAI-- v/v/RR--6---------- něm/on/P5IS6--3------- lidé/člověk/NNMP1-----A---- oblečeni/obléknout/VsMP------APP-- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;,/,/Z:------------- jaké/jaký/P4NS1---------- je/být/VB-S---3P-AAI-- ve/v/RV--6---------- snu/sen/NNIS6-----A---- prostředí/prostředí/NNNS1-----A---- ././Z:-------------;0;NFC: oborová literatura
77;Kluci/kluk/NNMP1-----A---- byli/být/VpMP----R-AAI-- zpití/zpitý/AAMP1----1A---- pod/pod/RR--4----------;obraz/obraz/NNIS4-----A---- ,/,/Z:------------- blábolili/blábolit/VpMP----R-AAI-- nějaké/nějaký/PZIP4---------- nesmysly/nesmysl/NNIP4-----A---- a/a/J^------------- chovali/chovat/VpMP----R-AAI--;se/se/P7--4---------- hůř/špatně/Dg-------2A---- než/než/J,------------- zvířata/zvíře/NNNP1-----A---- ././Z:-------------;0;NMG: publicistika
78;Většina/většina/NNFS1-----A---- filmu/film/NNIS2-----A---- je/být/VB-S---3P-AAI-- totiž/totiž/TT------------- zabírána/zabírat/VsFS------API-- digitální/digitální/AAFS7----1A---- kamerou/kamera/NNFS7-----A---- ,/,/Z:------------- která/který/P4FS1----------;obraz/obraz/NNIS4-----A---- nočních/noční/AAFP2----1A---- ulic/ulice/NNFP2-----A---- i/i/J^------------- atmosféry/atmosféra/NNFS2-----A---- v/v/RR--6---------- taxíku/taxík/NNIS6-----A---- jemně/jemně/Dg-------1A---- rozostřuje/rozostřovat/VB-S---3P-AAI-- -/-/Z:------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- vlastně/vlastně/TT------------- jako/jako/J,------------- lidské/lidský/AANS1----1A---- oko/oko/NNNS1-----A---- ././Z:-------------;0;NMG: publicistika
79;Určitě/určitě/TT------------- nejlépe/dobře/Dg-------3A---- a/a/J^------------- nejobjektivněji/objektivně/Dg-------3A---- posoudí/posoudit/VB-S---3P-AAP-- současný/současný/AAIS4----1A----;obraz/obraz/NNIS4-----A---- vesnice/vesnice/NNFS2-----A---- vnímavý/vnímavý/AAMS1----1A---- a/a/J^------------- inteligentní/inteligentní/AAMS1----1A---- člověk/člověk/NNMS1-----A---- s/s/RR--7---------- estetickým/estetický/AAIS7----1A---- citem/cit/NNIS7-----A---- ,/,/Z:------------- který/který/P4IS1---------- má/mít/VB-S---3P-AAI-- určitou/určitý/AAFS4----1A---- představu/představa/NNFS4-----A---- o/o/RR--6---------- historickém/historický/AAIS6----1A---- vývoji/vývoj/NNIS6-----A---- vesnického/vesnický/AANS2----1A---- osídlení/osídlení/NNNS2-----A---- a/a/J^------------- původního/původní/AANS2----1A---- lidového/lidový/AANS2----1A---- stavitelství/stavitelství/NNNS2-----A---- a/a/J^------------- díky/díky/RR--3---------- tomu/ten/PDNS3---------- je/být/VB-S---3P-AAI-- schopen/schopný/ACIS------A---- rozpoznat/rozpoznat/Vf--------A-P-- pozitivní/pozitivní/AAIP4----1A---- a/a/J^------------- negativní/negativní/AAIP4----1A---- rysy/rys/NNIP4-----A---- proměny/proměna/NNFS2-----A---- venkova/venkov/NNIS2-----A---- a/a/J^------------- podle/podle/RR--2---------- toho/ten/PDNS2---------- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
80;Když/když/J,------------- ředitel/ředitel/NNMS1-----A---- plzeňského/plzeňský/AANS2----1A---- Kulturního/kulturní/AANS2----1A---- střediska/středisko/NNNS2-----A---- Esprit/esprit/NNIS1-----A---- Hanuš/Hanuš/NNMS1-----A---- Klůs/Klůs/NNMS1-----A---- přikázal/přikázat/VpMS----R-AAP-- uklidit/uklidit/Vf--------A-P-- z/z/RR--2---------- prostoru/prostor/NNIS2-----A---- u/u/RR--2---------- vchodu/vchod/NNIS2-----A---- do/do/RR--2---------- Divadla/divadlo/NNNS2-----A---- Čas/čas/NNIS4-----A---- dva/dva/ClIP4----------;obrazy/obraz/NNIP4-----A---- z/z/RR--2---------- výstavy/výstava/NNFS2-----A---- studentů/student/NNMP2-----A---- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- jako/jako/J,------------- slon/slon/NNMS1-----A---- v/v/RR--6---------- porcelánu/porcelán/NNIS6-----A---- a/a/J^------------- zbytečně/zbytečně/Dg-------1A---- se/se/P7--4---------- diví/divit/VB-S---3P-AAI-- nařčení/nařčení/NNNS3-----A---- z/z/RR--2---------- cenzury/cenzura/NNFS2-----A---- ././Z:-------------;0;NMG: publicistika
81;Náš/náš/PSIS1-P1------- mozek/mozek/NNIS1-----A---- bedlivě/bedlivě/Dg-------1A---- sleduje/sledovat/VB-S---3P-AAI--;obrazy/obraz/NNIP4-----A---- a/a/J^------------- slova/slovo/NNNP4-----A---- ,/,/Z:------------- kterými/který/P4NP7---------- popisujeme/popisovat/VB-P---1P-AAI-- svou/svůj/P8FS4---------1 zkušenost/zkušenost/NNFS4-----A---- ,/,/Z:------------- a/a/J^------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- podle/podle/RR--2---------- nich/oni/P5IP2--3------- ././Z:-------------;0;NMG: publicistika
82;Předávají/předávat/VB-P---3P-AAI--;obraz/obraz/NNIS4-----A---- toho/ten/PDNS2---------- ,/,/Z:------------- jaká/jaký/P4FS1---------- mezi/mezi/RR--7---------- lidmi/člověk/NNMP7-----A---- platí/platit/VB-P---3P-AAI-- pravidla/pravidlo/NNNP4-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;0;NMG: publicistika
83;Jedině/jedině/Db------------- jim/oni/PPMP3--3------- mohla/moci/VpFS----R-AAI-- podávat/podávat/Vf--------A-I--;obraz/obraz/NNIS4-----A---- společnosti/společnost/NNFS2-----A---- ,/,/Z:------------- kde/kde/Db------------- se/se/P7--4---------- čelní/čelný/AAMP1----1A---- představitelé/představitel/NNMP1-----A---- u/u/RR--2---------- moci/moc/NNFS2-----A---- nesmějí/smět/VB-P---3P-NAI-- chovat/chovat/Vf--------A-I--;"svévolně/svévolně/Dg-------1A---- a/a/J^------------- mohou/moci/VB-P---3P-AAI-1 být/být/Vf--------A-I-- kritizováni/kritizovat/VsMP------API-- a/a/J^------------- kde/kde/Db------------- se/se/P7--4---------- jim/oni/PPMP3--3------- zase/zase/Db------------- naopak/naopak/TT------------- nenasazují/nasazovat/VB-P---3P-NAI-- čertovské/čertovský/AAIP1----1A---- rohy/roh/NNIP1-----A---- ,/,/Z:------------- když/když/J,------------- o/o/RR--4---------- moc/moc/Db------------- přijdou/přijít/VB-P---3P-AAP-- ;/;/Z:------------- obraz/obraz/NNIS1-----A---- společnosti/společnost/NNFS2-----A---- ,/,/Z:------------- kde/kde/Db------------- se/se/P7--4---------- mluví/mluvit/VB-S---3P-AAI-- otevřeně/otevřeně/Dg-------1A---- o/o/RR--6---------- nedostatcích/nedostatek/NNIP6-----A---- a/a/J^------------- problémech/problém/NNIP6-----A---- ,/,/Z:------------- a/a/J^------------- kde/kde/Db------------- různá/různý/AANP1----1A---- řešení/řešení/NNNP1-----A---- soutěží/soutěž/NNFP2-----A---- o/o/RR--4---------- podporu/podpora/NNFS4-----A---- veřejnosti/veřejnost/NNFS2-----A---- ././Z:-------------";0;NMG: publicistika
84;Kierkegaard/Kierkegaard/NNMS1-----A---- má/mít/VB-S---3P-AAI-- k/k/RR--3---------- tomuto/tento/PDNS3---------- tématu/téma/NNNS3-----A---- hezký/hezký/AAIS4----1A----;obraz/obraz/NNIS4-----A---- :/:/Z:------------- Jak/jak/Db------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;hrdina/hrdina/NNMS1-----A---- moderní/moderní/AAFS2----1A---- doby/doba/NNFS2-----A---- ?/?/Z:-------------;0;NMG: publicistika
85;BBC/BBC/BN------------- vždycky/vždy/Db------------- uznávala/uznávat/VpFS----R-AAI-- ,/,/Z:------------- že/že/J,------------- jejím/její/PSIS7FS3------- úkolem/úkol/NNIS7-----A---- není/být/VB-S---3P-NAI-- poučovat/poučovat/Vf--------A-I-- lidi/člověk/NNMP4-----A---- jiných/jiný/AAFP2----1A---- zemí/země/NNFP2-----A---- o/o/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- co/co/PQ--4---------- mají/mít/VB-P---3P-AAI-- dělat/dělat/Vf--------A-I-- ././Z:------------- jedině/jedině/Db------------- jim/oni/PPMP3--3------- mohla/moci/VpFS----R-AAI-- podávat/podávat/Vf--------A-I--;obraz/obraz/NNIS4-----A---- společnosti/společnost/NNFS2-----A---- ,/,/Z:------------- kde/kde/Db------------- se/se/P7--4---------- čelní/čelný/AAMP1----1A---- představitelé/představitel/NNMP1-----A---- moci/moc/NNFS2-----A---- n/n/BN------------- e/e/BN------------- smějí/smát/VB-P---3P-AAI-1 chovat/chovat/Vf--------A-I--;"svévolně/svévolně/Dg-------1A---- a/a/J^------------- mohou/moci/VB-P---3P-AAI-1 být/být/Vf--------A-I-- kritizováni/kritizovat/VsMP------API-- a/a/J^------------- kde/kde/Db------------- se/se/P7--4---------- jim/oni/PPMP3--3------- zase/zase/Db------------- nenasazuj/nasazovat/Vi-S---2--N-I-- í/í/X@------------- čertovské/čertovský/AAIP4----1A---- rohy/roh/NNIP4-----A---- ,/,/Z:------------- když/když/J,------------- o/o/RR--4---------- moc/moc/Db------------- přijdou/přijít/VB-P---3P-AAP-- ;/;/Z:------------- obraz/obraz/NNIS1-----A---- společnosti/společnost/NNFS2-----A---- ,/,/Z:------------- kde/kde/Db------------- se/se/P7--4---------- mluví/mluvit/VB-S---3P-AAI-- otevřeně/otevřeně/Dg-------1A---- o/o/RR--6---------- nedostatcích/nedostatek/NNIP6-----A---- a/a/J^------------- problémech/problém/NNIP6-----A---- a/a/J^------------- kde/kde/Db------------- různá/různý/AANP1----1A---- řešení/řešení/NNNP1-----A---- soutěží/soutěž/NNFP2-----A---- o/o/RR--4---------- podporu/podpora/NNFS4-----A---- veřejnosti/veřejnost/NNFS2-----A---- ././Z:-------------";0;NMG: publicistika
86;Přesto/přesto/Db------------- existuje/existovat/VB-S---3P-AAI-- mnoho/mnoho/Ca--1---------- věcí/věc/NNFP2-----A---- ,/,/Z:------------- které/který/P4FP1---------- narušují/narušovat/VB-P---3P-AAI--;"obraz/obraz/NNIS4-----A---- dokonalého/dokonalý/AAIS2----1A---- ""/""/Z:------------- tavicího/tavicí/AAIS2----1A---- kotle/kotel/NNIS2-----A---- ""/""/Z:------------- ././Z:------------- ""/""/Z:------------- Doporučuji/doporučovat/VB-S---1P-AAI-1 vždy/vždy/Db------------- nově/nově/Dg-------1A---- příchozím/příchozí/AAMP3----1A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- chovali/chovat/VpMP----R-AAI--";"decentně/decentně/Dg-------1A---- ,/,/Z:------------- ""/""/Z:------------- říká/říkat/VB-S---3P-AAI-- Thomas/Thomas/NNMS1-----A---- Tam/tam/Db------------- ,/,/Z:------------- který/který/P4MS1---------- pracuje/pracovat/VB-S---3P-AAI-- v/v/RR--6---------- organizaci/organizace/NNFS6-----A---- na/na/RR--4---------- pomoc/pomoc/NNFS4-----A---- nově/nově/Dg-------1A---- příchozím/příchozí/AAMP3----1A---- ././Z:-------------";0;NMG: publicistika
87;Profesor/profesor/NNMS1-----A---- Záviška/Záviška/NNMS1-----A---- měl/mít/VpMS----R-AAI-- patrně/patrně/TT------------- v/v/RR--6---------- úmyslu/úmysl/NNIS6-----A---1 v/v/RR--6---------- chystané/chystaný/AAFS6----1A---- knížce/knížka/NNFS6-----A---- o/o/RR--6---------- kinetické/kinetický/AAFS6----1A---- teorii/teorie/NNFS6-----A---- doplnit/doplnit/Vf--------A-P--;"obraz/obraz/NNIS4-----A---- o/o/RR--6---------- vlastnostech/vlastnost/NNFP6-----A---- plynů/plyn/NNIP2-----A---- ve/v/RV--6---------- své/svůj/P8FS6---------1 ""/""/Z:------------- Mechanice/mechanika/NNFS6-----A---- ""/""/Z:------------- (/(/Z:------------- Praha/Praha/NNFS1-----A---- 1933/1933/C=------------- )/)/Z:------------- ,/,/Z:------------- a/a/J^------------- to/to/TT------------- zvláště/zvlášť/Db------------- tím/ten/PDNS7---------- jak/jak/Db------------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--";za/za/RR--2---------- malých/malý/AAIP2----1A---- tlaků/tlak/NNIP2-----A---- a/a/J^------------- navázati/navázat/Vf--------A-P-2 kinetické/kinetický/AANS4----1A---- pojetí/pojetí/NNNS4-----A---- na/na/RR--4---------- výklad/výklad/NNIS4-----A---- ze/z/RV--2---------- stanoviska/stanovisko/NNNS2-----A---- aerodynamického/aerodynamický/AANS2----1A---- ././Z:-------------;0;NFC: oborová literatura
88;Možná/možná/TT------------- až/až/TT------------- tak/tak/Db------------- věrohodně/věrohodně/Dg-------1A---- ,/,/Z:------------- že/že/J,------------- proměnily/proměnit/VpFP----R-AAP--;obraz/obraz/NNIS4-----A---- toho/ten/PDNS2---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- žena/žena/NNFS1-----A---- může/moci/VB-S---3P-AAI-- (/(/Z:------------- nebo/nebo/J^------------- nemůže/moci/VB-S---3P-NAI-- )/)/Z:------------- na/na/RR--6---------- veřejnosti/veřejnost/NNFS6-----A---- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
89;"„/""/Z:------------- Film/film/NNIS1-----A---- taky/také/Db------------- podává/podávat/VB-S---3P-AAI--";obraz/obraz/NNIS4-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- lesu/les/NNIS3-----A---- chová/chovat/VB-S---3P-AAI--;"stát/stát/NNIS1-----A---- ,/,/Z:------------- “/""/Z:------------- podotýká/podotýkat/VB-S---3P-AAI-- herečka/herečka/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
90;Krofta/Krofta/NNMS1-----A---- mluví/mluvit/VB-S---3P-AAI-- otevřeně/otevřeně/Dg-------1A---- ,/,/Z:------------- nevysmívá/vysmívat/VB-S---3P-NAI-- se/se/P7--4---------- a/a/J^------------- ještě/ještě/Db------------- přidává/přidávat/VB-S---3P-AAI--;obrazy/obraz/NNIP4-----A---- -/-/Z:------------- při/při/RR--6---------- úprku/úprk/NNIS6-----A---- za/za/RR--4---------- aktéry/aktér/NNMP4-----A---- promítá/promítat/VB-S---3P-AAI-- film/film/NNIS4-----A---- s/s/RR--7---------- šedivou/šedivý/AAFS7----1A---- ulicí/ulice/NNFS7-----A---- ,/,/Z:------------- při/při/RR--6---------- zatýkání/zatýkání/NNNS6-----A---- nechá/nechat/VB-S---3P-AAP-- dva/dva/ClMP4---------- policisty/policista/NNMP4-----A---- k/k/RR--3---------- politování/politování/NNNS3-----A---- chovat/chovat/Vf--------A-I--;"se/se/P7--4---------- jako/jako/J,------------- v/v/RR--6---------- protiteroristické/protiteroristický/AAFS6----1A---- jednotce/jednotka/NNFS6-----A---- ,/,/Z:------------- při/při/RR--6---------- vstupu/vstup/NNIS6-----A---- do/do/RR--2---------- klubu/klub/NNIS2-----A---- má/mít/VB-S---3P-AAI-- divák/divák/NNMS1-----A---- opravdu/opravdu/TT------------- pocit/pocit/NNIS4-----A---- ,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- otevřel/otevřít/VpMS----R-AAP-- opocené/opocený/AAFP4----1A---- dveře/dveře/NNFP4-----A---- podniku/podnik/NNIS2-----A---- ,/,/Z:------------- v/v/RR--6---------- němž/jenž/P9IS6---------- ""/""/Z:------------- to/ten/PDNS1---------- žije/žít/VB-S---3P-AAI-- ""/""/Z:------------- ././Z:-------------";0;NMG: publicistika
91;Trenér/trenér/NNMS1-----A---- nebo/nebo/J^------------- hráč/hráč/NNMS1-----A---- dostane/dostat/VB-S---3P-AAP-- pak/pak/Db------------- přesný/přesný/AAIS4----1A----;obraz/obraz/NNIS4-----A---- toho/ten/PDNS2---------- ,/,/Z:------------- co/co/PQ--1---------- se/se/P7--4---------- kdy/kdy/Db------------- během/během/RR--2---------- zápasu/zápas/NNIS2-----A---- odehrálo/odehrát/VpNS----R-AAP-- ,/,/Z:------------- kam/kam/Db------------- hráč/hráč/NNMS1-----A---- posílal/posílat/VpMS----R-AAI-- míčky/míček/NNIP4-----A---- nejčastěji/často/Dg-------3A---- a/a/J^------------- nakolik/nakolik/Db------------- se/se/P7--4---------- v/v/RR--6---------- důležitých/důležitý/AAIP6----1A---- momentech/moment/NNIP6-----A---- zápasu/zápas/NNIS2-----A---- choval/chovat/VpMS----R-AAI--;podle/podle/RR--2---------- taktických/taktický/AAIP2----1A---- pokynů/pokyn/NNIP2-----A---- ././Z:-------------;0;NMG: publicistika
92;Navíc/navíc/Db------------- když/když/J,------------- prý/prý/TT------------- člověk/člověk/NNMS1-----A---- vidí/vidět/VB-S---3P-AAI-- vlastní/vlastní/AAIS4----1A----;obraz/obraz/NNIS4-----A---- v/v/RR--6---------- zrcadle/zrcadlo/NNNS6-----A---- ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- podvědomě/podvědomě/Dg-------1A---- rozumněji/rozumně/Dg-------2A---- a/a/J^------------- vhodněji/vhodně/Dg-------2A---- a/a/J^------------- vybírá/vybírat/VB-S---3P-AAI-- si/se/P7--3---------- i/i/J^------------- zdravější/zdravý/AAFP4----2A---- potraviny/potravina/NNFP4-----A---- a/a/J^------------- hlavně/hlavně/Dg-------1A---- jí/on/PPFS3--3------- méně/málo/Dg-------2A---- ././Z:-------------;0;NMG: publicistika
93;Peter/Peter/NNMS1-----A---- Švrček/Švrček/NNMS1-----A---- chce/chtít/VB-S---3P-AAI-- mít/mít/Vf--------A-I-- svůj/svůj/P8IS4----------;obraz/obraz/NNIS4-----A---- plně/plně/Dg-------1A---- pod/pod/RR--7---------- kontrolou/kontrola/NNFS7-----A---- ,/,/Z:------------- naléhal/naléhat/VpMS----R-AAI-- třeba/třeba/TT------------- ,/,/Z:------------- abychom/aby|být/J,-------------|Vc-P---1----I-- přetočili/přetočit/VpMP----R-AAP-- některé/některý/PZFP4---------- pasáže/pasáž/NNFP4-----A---- ze/z/RV--2---------- začátku/začátek/NNIS2-----A---- filmu/film/NNIS2-----A---- ,/,/Z:------------- třeba/třeba/TT------------- scénu/scéna/NNFS4-----A---- ,/,/Z:------------- v/v/RR--6---------- níž/jenž/P9FS6---------- je/být/VB-S---3P-AAI-- s/s/RR--7---------- rodinou/rodina/NNFS7-----A---- ,/,/Z:------------- asi/asi/TT------------- mu/on/PHMS3--3------- připadalo/připadat/VpNS----R-AAI-- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- v/v/RR--6---------- ní/on/P5FS6--3------- chová/chovat/VB-S---3P-AAI--;příliš/příliš/Db------------- spontánně/spontánně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
94;Hned/hned/Db------------- jsem/být/VB-S---1P-AAI-- tam/tam/Db------------- jela/jet/VpFS----R-AAI-- a/a/J^------------- na/na/RR--6---------- místě/místo/NNNS6-----A---- zjistila/zjistit/VpFS----R-AAP-- ,/,/Z:------------- to/ten/PDNS1---------- už/už/Db------------- byla/být/VpFS----R-AAI-- policie/policie/NNFS1-----A---- a/a/J^------------- její/její/PSMP1FS3------- technici/technik/NNMP1-----A---- pryč/pryč/Db------------- ,/,/Z:------------- že/že/J,------------- ať/ať/J,------------- už/už/Db------------- ty/ten/PDIP4----------;obrazy/obraz/NNIP4-----A---- ukradl/ukrást/VpMS----R-AAP-1 kdokoliv/kdokoli/PZM-1---------- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- hezky/hezky/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
95;V/v/RR--6---------- hlavách/hlava/NNFP6-----A---- si/se/P7--3---------- nosíme/nosit/VB-P---1P-AAI-- pozoruhodné/pozoruhodný/AAIP4----1A---- mentální/mentální/AAIP4----1A----;obrazy/obraz/NNIP4-----A---- ,/,/Z:------------- podle/podle/RR--2---------- kterých/který/P4IP2---------- se/se/P7--4---------- pak/pak/Db------------- chováme/chovat/VB-P---1P-AAI--;././Z:-------------;0;NMG: publicistika
96;Děti/dítě/NNFP1-----A---- měly/mít/VpFP----R-AAI-- stále/stále/Dg-------1A---- před/před/RR--7---------- sebou/se/P6--7----------;obraz/obraz/NNIS4-----A---- ,/,/Z:------------- kdy/kdy/Db------------- se/se/P7--4---------- muž/muž/NNMS1-----A---- choval/chovat/VpMS----R-AAI--;vůči/vůči/RR--3---------- jejich/jejich/PSFS3-P3------- matce/matka/NNFS3-----A---- velice/velice/Db------------- agresivně/agresivně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
97;V/v/RR--6---------- současnosti/současnost/NNFS6-----A---- už/už/Db------------- není/být/VB-S---3P-NAI-- nutné/nutný/AANS1----1A---- vytvářet/vytvářet/Vf--------A-I-- dobrý/dobrý/AAIS4----1A----;obraz/obraz/NNIS4-----A---- a/a/J^------------- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- podle/podle/RR--2---------- jasně/jasně/Dg-------1A---- daných/daný/AANP2----1A---- pravidel/pravidlo/NNNP2-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- společnost/společnost/NNFS1-----A---- mezi/mezi/RR--4---------- sebe/se/P6--4---------- člověka/člověk/NNMS4-----A---- přijala/přijmout/VpFS----R-AAP-- ././Z:-------------;0;NFC: oborová literatura
98;Ty/ten/PDFP1---------- potom/potom/Db------------- v/v/RR--6---------- naší/náš/PSFS6-P1------- rodinné/rodinný/AAFS6----1A---- mytologii/mytologie/NNFS6-----A---- vytvářejí/vytvářet/VB-P---3P-AAI--;obraz/obraz/NNIS4-----A---- pozitivního/pozitivní/AAMS2----1A---- a/a/J^------------- negativního/negativní/AAMS2----1A---- hrdiny/hrdina/NNMS2-----A---- ,/,/Z:------------- čímž/co/PE--7---------- vzniká/vznikat/VB-S---3P-AAI-- jakási/jakýsi/PZFS1---------- korekce/korekce/NNFS1-----A---- interních/interní/AANP2----1A---- pravidel/pravidlo/NNNP2-----A---- a/a/J^------------- zvyklostí/zvyklost/NNFP2-----A---- :/:/Z:------------- chovej/chovat/Vi-S---2--A-I--;se/se/P7--4---------- jako/jako/J,------------- ten/ten/PDMS1---------- hrdina/hrdina/NNMS1-----A---- ,/,/Z:------------- ale/ale/J^------------- nikdy/nikdy/Db------------- se/se/P7--4---------- nechovej/chovat/Vi-S---2--N-I-- jako/jako/J,------------- ten/ten/PDMS1---------- rodinný/rodinný/AAMS1----1A---- padouch/padouch/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
99;Gilles/Gilles/NNMS1-----A---- Berouard/Berouard/NNMS1-----A---- rád/rád/ACMS------A---- zpochybňuje/zpochybňovat/VB-S---3P-AAI-- svůj/svůj/P8IS4----------;obraz/obraz/NNIS4-----A---- jako/jako/J,------------- člověka/člověk/NNMS4-----A---- ,/,/Z:------------- s/s/RR--7---------- nímž/jenž/P9MS7---------- se/se/P7--4---------- těžko/těžko/Dg-------1A---- pracuje/pracovat/VB-S---3P-AAI-- ,/,/Z:------------- protože/protože/J,------------- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;jako/jako/J,------------- mikromanažer/mikromanažer/NNMS1-----A---- rozhodující/rozhodující/AGMS1-----A---- o/o/RR--6---------- všem/všechen/PLNS6---------- ././Z:-------------;0;NMG: publicistika
