id;left;kwic;right;VNP?;doc.txtype_group
71;Musím/muset/VB-S---1P-AAI-- se/se/P7--4---------- přiznat/přiznat/Vf--------A-P-- ,/,/Z:------------- že/že/J,------------- v/v/RR--6---------- době/doba/NNFS6-----A---- komunismu/komunismus/NNIS2-----A---- bych/být/Vc-S---1----I-- žít/žít/Vf--------A-I-- nechtěl/chtít/VpMS----R-NAI-- ,/,/Z:------------- a/a/J^------------- kdyby/kdyby|být/J,-------------|Vc----------I-- byl/být/VpIS----R-AAI-- komunismus/komunismus/NNIS1-----A---- v/v/RR--6---------- dnešní/dnešní/AAFS6----1A---- době/doba/NNFS6-----A---- a/a/J^------------- jeho/jeho/PSMP1-S3------- členové/člen/NNMP1-----A---- se/se/P7--4----------;chovali/chovat/VpMP----R-AAI-- jako/jako/J,------------- tehdy/tehdy/Db------------- ,/,/Z:------------- byla/být/VpFS----R-AAI-- by/být/Vc----------I-- za/za/RR--4---------- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;alespoň/alespoň/Db------------- polovina/polovina/CyFS1---------- republiky/republika/NNFS2-----A---- na/na/RR--6---------- nucených/nucený/AAFP6----1A---- pracích/práce/NNFP6-----A---- a/a/J^------------- druhá/druhý/CrFS1---------- v/v/RR--6---------- kriminále/kriminál/NNIS6-----A---- ././Z:-------------;0;NMG: publicistika
72;Koncem/koncem/RR--2---------- sedmdesátých/sedmdesátý/CrNP2---------- let/rok/NNNP2-----A---- ,/,/Z:------------- kdy/kdy/Db------------- byl/být/VpMS----R-AAI-- za/za/RR--2---------- Brežněva/Brežněv/NNMS2-----A---- vězněn/věznit/VsMS------API-- ,/,/Z:------------- se/se/P7--4----------;choval/chovat/VpMS----R-AAI-- velmi/velmi/Db------------- statečně/statečně/Dg-------1A---- a/a/J^------------- při/při/RR--6---------- výsleších/výslech/NNIP6-----A---- hájil/hájit/VpMS----R-AAI-- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;velmi/velmi/Db------------- důsledně/důsledně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
73;Každý/každý/PLMS1---------- se/se/P7--4---------- v/v/RR--6---------- podstatě/podstata/NNFS6-----A----;"choval/chovat/VpMS----R-AAI-- ,/,/Z:------------- jak/jak/Db------------- chtěl/chtít/VpMS----R-AAI-- ,/,/Z:------------- ""/""/Z:------------- vyprávěl/vyprávět/VpMS----R-AAI-- Saša/Saša/NNMS1-----A---- a/a/J^------------- vzápětí/vzápětí/Db------------- ale/ale/J^------------- bezelstně/bezelstně/Dg-------1A---- prohlásil/prohlásit/VpMS----R-AAP-- ,/,/Z:------------- že/že/J,------------- kdyby/kdyby|být/J,-------------|Vc----------I-- režie/režie/NNFS1-----A---- ukazovala/ukazovat/VpFS----R-AAI-- v/v/RR--6---------- televizních/televizní/AAIP6----1A---- třicetiminutových/třicetiminutový/AAIP6----1A---- sestřizích/sestřih/NNIP6-----A---- účastníky/účastník/NNMP4-----A---- hry/hra/NNFS2-----A---- trochu/trochu/Db------------- jinak/jinak/Db------------- ,/,/Z:------------- než/než/J,------------- to/ten/PDNS4---------- dělá/dělat/VB-S---3P-AAI-- ,/,/Z:------------- měli/mít/VpMP----R-AAI-- by/být/Vc----------I-- na/na/RR--4---------- ně/oni/P5MP4--3------- diváci/divák/NNMP1-----A---- asi/asi/TT------------- jiný/jiný/AAIS4----1A---- názor/názor/NNIS4-----A----";././Z:-------------;0;NMG: publicistika
74;Někdy/někdy/Db------------- se/se/P7--4---------- totiž/totiž/TT-------------;"chová/chovat/VB-S---3P-AAI-- tak/tak/Db------------- ,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- byla/být/VpFS----R-AAI-- česká/český/AAFS1----1A---- ekonomika/ekonomika/NNFS1-----A---- jakousi/jakýsi/PZFS7---------- její/její/PSFS7FS3------- laboratoří/laboratoř/NNFS7-----A---- ,/,/Z:------------- ""/""/Z:------------- doplňuje/doplňovat/VB-S---3P-AAI-- názory/názor/NNIP4-----A----";kolegů/kolega/NNMP2-----A---- Pavel/Pavel/NNMS1-----A---- Capouch/Capouch/NNMS1-----A---- ze/z/RV--2---------- společnosti/společnost/NNFS2-----A---- Stratego/Stratego/X@------------- Invest/Invest/F%------------- ././Z:-------------;0;NMG: publicistika
75;Našel/najít/VpMS----R-AAP-- ochotu/ochota/NNFS4-----A---- vidět/vidět/Vf--------A-I-- v/v/RR--6---------- tom/ten/PDIS6---------- druhém/druhý/CrMS6---------- za/za/RR--7---------- pultem/pult/NNIS7-----A---- člověka/člověk/NNMS2-----A---- ze/z/RV--2---------- stejného/stejný/AANS2----1A---- těsta/těsto/NNNS2-----A---- jako/jako/J,------------- on/on/PPMS1--3------- a/a/J^-------------;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- jako/jako/J,------------- svéprávný/svéprávný/AAMS1----1A---- jedinec/jedinec/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- se/se/P7--4---------- sám/sám/PLMS1---------- rozhoduje/rozhodovat/VB-S---3P-AAI-- ,/,/Z:------------- má/mít/VB-S---3P-AAI-- vlastní/vlastní/AAIS4----1A---- názor/názor/NNIS4-----A----;a/a/J^------------- vlastní/vlastní/AAIS4----1A---- nepotlačený/potlačený/AAIS4----1N---- cit/cit/NNIS4-----A---- ,/,/Z:------------- nečeká/čekat/VB-S---3P-NAI-- ,/,/Z:------------- až/až/J,------------- co/co/PQ--4---------- mu/on/PHMS3--3------- kdo/kdo/PKM-1---------- nařídí/nařídit/VB-S---3P-AAP-- ././Z:-------------;0;NMG: publicistika
76;Kající/kající/AGMS1-----A---- se/se/P7--4---------- muž/muž/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- takový/takový/PDIS4---------- slib/slib/NNIS4-----A---- pronáší/pronášet/VB-S---3P-AAI-- ,/,/Z:------------- má/mít/VB-S---3P-AAI-- v/v/RR--4---------- ten/ten/PDIS4---------- moment/moment/NNIS4-----A---- opravdu/opravdu/Db------------- v/v/RR--6---------- úmyslu/úmysl/NNIS6-----A---1;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- dál/dál/Db------------- monogamně/monogamně/Dg-------1A---- ,/,/Z:------------- ale/ale/J^------------- to/ten/PDNS1---------- přece/přece/TT------------- neznamená/znamenat/VB-S---3P-NAI-- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- v/v/RR--6---------- budoucnu/budoucno/NNNS6-----A---- nemohl/moci/VpMS----R-NAI-- změnit/změnit/Vf--------A-P-- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
77;j/j/BN------------- beseda/beseda/NNFS1-----A---- se/se/P7--4---------- mi/já/PH-S3--1------- velice/velice/Db------------- líbila/líbit/VpFS----R-AAI-- ,/,/Z:------------- ti/ten/PDMP1---------- pánové/pán/NNMP1-----A---- byli/být/VpMP----R-AAI-- velice/velice/Db------------- milí/milý/AAMP1----1A---- a/a/J^------------- příjemní/příjemný/AAMP1----1A---- ,/,/Z:------------- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- co/co/PQ--4---------- prožili/prožít/VpMP----R-AAP-- ,/,/Z:------------- byli/být/VpMP----R-AAI-- dokonce/dokonce/TT------------- velice/velice/Db------------- vtipní/vtipný/AAMP1----1A---- ,/,/Z:------------- strašně/strašně/Dg-------1A---- rádi/rád/ACMP------A---- odpovídali/odpovídat/VpMP----R-AAI-- na/na/RR--4---------- otázky/otázka/NNFP4-----A---- j/j/BN------------- nemohla/moci/VpFS----R-NAI-- jsem/být/VB-S---1P-AAI-- tomu/ten/PDNS3---------- uvěřit/uvěřit/Vf--------A-P-- j/j/BN------------- dost/dost/Dg-------1A---- mě/já/PH-S4--1------- překvapilo/překvapit/VpNS----R-AAP-- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- lidé/člověk/NNMP1-----A---- mohou/moci/VB-P---3P-AAI-1;chovat/chovat/Vf--------A-I-- tak/tak/Db------------- hrozně/hrozně/Dg-------1A---- ,/,/Z:------------- nechápu/chápat/VB-S---1P-NAI-- ,/,/Z:------------- proč/proč/Db------------- ty/ten/PDMP4---------- lidi/člověk/NNMP4-----A---- zavírali/zavírat/VpMP----R-AAI-- ,/,/Z:------------- každý/každý/PLMS1---------- má/mít/VB-S---3P-AAI-- nárok/nárok/NNIS4-----A---- na/na/RR--4---------- vlastní/vlastní/AAIP4----1A---- názory/názor/NNIP4-----A----;,/,/Z:------------- chovali/chovat/VpMP----R-AAI-- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- odporně/odporně/Dg-------1A----;0;NMG: publicistika
78;"""/""/Z:------------- Jsem/být/VB-S---1P-AAI-- nesnesitelný/snesitelný/AAMS1----1N---- ,/,/Z:------------- nadmíru/nadmíru/Db------------- ješitný/ješitný/AAMS1----1A---- ,/,/Z:------------- neposlouchám/poslouchat/VB-S---1P-NAI-- ,/,/Z:------------- navenek/navenek/Db------------- se/se/P7--4----------";chovám/chovat/VB-S---1P-AAI-- jinak/jinak/Db------------- než/než/J,------------- uvnitř/uvnitř/Db------------- ,/,/Z:------------- mám/mít/VB-S---1P-AAI-- jiné/jiný/AAIP4----1A---- názory/názor/NNIP4-----A----;,/,/Z:------------- mám/mít/VB-S---1P-AAI-- rád/rád/ACMS------A---- jinou/jiný/AAFS4----1A---- hudbu/hudba/NNFS4-----A---- a/a/J^------------- to/ten/PDNS4---------- vše/všechen/PLNS4---------1 jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- dozvěděl/dozvědět/VpMS----R-AAP-- minulý/minulý/AAIS4----1A---- týden/týden/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
79;"Ve/v/RV--6---------- vztahu/vztah/NNIS6-----A---- k/k/RR--3---------- případnému/případný/AANS3----1A---- partnerství/partnerství/NNNS3-----A---- s/s/RR--7---------- ODS/ODS/BN------------- však/však/J^------------- řekl/říci/VpMS----R-AAP-- včera/včera/Db------------- Mlynář/Mlynář/NNMS1-----A---- Českému/český/AAIS3----1A---- rozhlasu/rozhlas/NNIS3-----A---- ,/,/Z:------------- že/že/J,------------- ""/""/Z:------------- pokud/pokud/J,------------- se/se/P7--4---------- bude/být/VB-S---3F-AAI-- (/(/Z:------------- ODS/ODS/BN------------- )/)/Z:-------------";chovat/chovat/Vf--------A-I-- tak/tak/Db------------- jako/jako/J,------------- v/v/RR--6---------- minulých/minulý/AANP6----1A---- letech/rok/NNNP6-----A---- a/a/J^------------- bude/být/VB-S---3F-AAI-- se/se/P7--4---------- domnívat/domnívat/Vf--------A-I-- ,/,/Z:------------- že/že/J,------------- každý/každý/PLMS1---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- má/mít/VB-S---3P-AAI-- trochu/trochu/Db------------- jiný/jiný/AAIS4----1A---- názor/názor/NNIS4-----A----;",/,/Z:------------- je/být/VB-S---3P-AAI-- méněcenný/méněcenný/AAMS1----1A---- ,/,/Z:------------- je/být/VB-S---3P-AAI-- třeba/třeba/Db------------- ho/on/PHIS4--3------- zválcovat/zválcovat/Vf--------A-P-- ,/,/Z:------------- tak/tak/J^------------- ta/ten/PDFS1---------- dohoda/dohoda/NNFS1-----A---- nebude/být/VB-S---3F-NAI-- možná/možný/AAFS1----1A---- ""/""/Z:------------- ././Z:-------------";0;NMG: publicistika
80;"Toto/tento/PDNS1---------- pozadí/pozadí/NNNS1-----A---- je/být/VB-S---3P-AAI-- vytvořeno/vytvořit/VsNS------APP-- z/z/RR--2---------- tisíců/tisíc/CzIP2---------- rozličných/rozličný/AAFP2----1A---- zjevných/zjevný/AAFP2----1A---- i/i/J^------------- podprahových/podprahový/AAFP2----1A---- záležitostí/záležitost/NNFP2-----A---- ,/,/Z:------------- jako/jako/J,------------- je/být/VB-S---3P-AAI-- třeba/třeba/Db------------- naše/náš/PSNS1-P1------- společenské/společenský/AANS1----1A---- postavení/postavení/NNNS1-----A---- ;/;/Z:------------- množství/množství/NNNS1-----A---- knih/kniha/NNFP2-----A---- ,/,/Z:------------- které/který/P4FP1---------- jsou/být/VB-P---3P-AAI-- doma/doma/Db------------- ;/;/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- rodiče/rodič/NNMP1-----A----";"chovají/chovat/VB-P---3P-AAI-- navzájem/navzájem/Db------------- ;/;/Z:------------- jaký/jaký/P4IS4---------- vztah/vztah/NNIS4-----A---- mají/mít/VB-P---3P-AAI-- k/k/RR--3---------- životu/život/NNIS3-----A---- mimo/mimo/RR--4---------- rodinu/rodina/NNFS4-----A---- ;/;/Z:------------- zdali/zdali/J,------------- jsou/být/VB-P---3P-AAI-- podporovány/podporovat/VsFP------API-- dominantní/dominantní/AAFP1----1A---- role/role/NNFP1-----A---- ;/;/Z:------------- jaké/jaký/P4FP1---------- národnosti/národnost/NNFS2-----A---- jsou/být/VB-P---3P-AAI-- rodiče/rodič/NNMP1-----A---- ;/;/Z:------------- jaké/jaký/P4IP1---------- nevědomé/vědomý/AAIP1----1N---- postoje/postoj/NNIP1-----A---- se/se/P7--4---------- vyznávají/vyznávat/VB-P---3P-AAI-- v/v/RR--6---------- rodině/rodina/NNFS6-----A---- ,/,/Z:------------- např/např/BT------------- ././Z0------------- pán/pán/NNMS1-----A---- a/a/J^------------- sluha/sluha/NNMS1-----A---- ,/,/Z:------------- nebo/nebo/J^------------- dominantní/dominantní/AAMS1----1A---- zaměstnavatel/zaměstnavatel/NNMS1-----A---- a/a/J^------------- podřízený/podřízený/AAMS1----1A---- zaměstnanec/zaměstnanec/NNMS1-----A---- ,/,/Z:------------- což/co/PE--1---------- bylo/být/VpNS----R-AAI-- typické/typický/AANS1----1A---- pro/pro/RR--4---------- Anglii/Anglie/NNFS4-----A---- 19/19/C=------------- ././Z0------------- století/století/NNNS2-----A---- a/a/J^------------- dodneška/dodnes/Db------------- zabarvuje/zabarvovat/VB-S---3P-AAI-- názory/názor/NNIP4-----A----";v/v/RR--6---------- mnoha/mnoho/Ca--6---------- britských/britský/AAFP6----1A---- rodinách/rodina/NNFP6-----A---- ././Z:-------------;0;NFC: oborová literatura
81;Kdybychom/kdyby|být/J,-------------|Vc-P---1----I-- se/se/P7--4----------;"chovali/chovat/VpMP----R-AAI-- všichni/všechen/PLMP1---------- stejně/stejně/Dg-------1A---- ,/,/Z:------------- nebylo/být/VpNS----R-NAI-- by/být/Vc----------I-- to/ten/PDNS1---------- nic/nic/PW--1---------- moc/moc/Db------------- ,/,/Z:------------- ""/""/Z:------------- předložil/předložit/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";Schumacher/Schumacher/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
82;Měli/mít/VpMP----R-AAI-- by/být/Vc----------I-- se/se/P7--4---------- zamyslet/zamyslet/Vf--------A-P-- spíš/spíš/TT------------- sami/sám/PLMP1---------- nad/nad/RR--7---------- sebou/se/P6--7---------- a/a/J^------------- nad/nad/RR--7---------- svými/svůj/P8MP7---------- fanoušky/fanoušek/NNMP7-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- se/se/P7--4----------;"chovali/chovat/VpMP----R-AAI-- taky/také/Db------------- neukázněně/ukázněně/Dg-------1N---- ,/,/Z:------------- “/""/Z:------------- projevil/projevit/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";domácí/domácí/AAMS1----1A---- Pavel/Pavel/NNMS1-----A---- Kalina/Kalina/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
83;Dosud/dosud/Db------------- mu/on/PHMS3--3------- k/k/RR--3---------- úspěchu/úspěch/NNIS3-----A---- stačilo/stačit/VpNS----R-AAI-- nevyvolávat/vyvolávat/Vf--------N-I-- kontroverze/kontroverze/NNFP4-----A---- ,/,/Z:-------------;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- uměřeně/uměřeně/Dg-------1A---- ,/,/Z:------------- slušně/slušně/Dg-------1A---- ,/,/Z:------------- reprezentativně/reprezentativně/Dg-------1A---- a/a/J^------------- mít/mít/Vf--------A-I-- připravené/připravený/AAFP4----1A---- pokud/pokud/J,------------- možno/možno/Db------------- alespoň/alespoň/Db------------- dva/dva/ClIP4---------- názory/názor/NNIP4-----A----;,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- společnost/společnost/NNFS4-----A---- zbytečně/zbytečně/Dg-------1A---- nerozděloval/rozdělovat/VpIS----R-NAI-- ././Z:-------------;0;NFC: oborová literatura
84;Když/když/J,------------- se/se/P7--4---------- učitel/učitel/NNMS1-----A----;chová/chovat/VB-S---3P-AAI-- moc/moc/Db------------- velitelsky/velitelsky/Dg-------1A---- a/a/J^------------- nepřipouští/připouštět/VB-S---3P-NAI-- názory/názor/NNIP4-----A----;studentů/student/NNMP2-----A---- ,/,/Z:------------- ať/ať/J^------------- třídní/třídní/AAMP4----1A---- ,/,/Z:------------- nebo/nebo/J^------------- netřídní/třídní/AAMP4----1N---- ,/,/Z:------------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- velice/velice/Db------------- špatně/špatně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
85;Osobně/osobně/Dg-------1A---- vím/vědět/VB-S---1P-AAI-- ,/,/Z:------------- jak/jak/J,------------- se/se/P7--4---------- kolegové/kolega/NNMP1-----A----;chovají/chovat/VB-P---3P-AAI-- na/na/RR--6---------- vládě/vláda/NNFS6-----A---- ,/,/Z:------------- pro/pro/RR--4---------- mě/já/PH-S4--1------- je/být/VB-S---3P-AAI-- partnerem/partner/NNMS7-----A---- ten/ten/PDMS1---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- nepodráží/podrážet/VB-S---3P-NAI-- ,/,/Z:------------- kdo/kdo/PKM-1---------- má/mít/VB-S---3P-AAI-- vlastní/vlastní/AAIS4----1A---- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
86;Alfa/alfa/NNFS1-----A---- strategie/strategie/NNFS2-----A---- zahrnují/zahrnovat/VB-P---3P-AAI-- pobídky/pobídka/NNFP4-----A---- k/k/RR--3---------- jednání/jednání/NNNS3-----A---- nebo/nebo/J^------------- k/k/RR--3---------- přesvědčení/přesvědčení/NNNS3-----A---- o/o/RR--6---------- určité/určitý/AAFS6----1A---- věci/věc/NNFS6-----A---- –/-/Z:------------- snaží/snažit/VB-S---3P-AAI-- se/se/P7--4---------- dosáhnout/dosáhnout/Vf--------A-P-- toho/ten/PDNS2---------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- dotyčný/dotyčný/AAMS1----1A---- chtěl/chtít/VpMS----R-AAI--;chovat/chovat/Vf--------A-I-- určitým/určitý/AAIS7----1A---- způsobem/způsob/NNIS7-----A---- ,/,/Z:------------- změnit/změnit/Vf--------A-P-- se/se/P7--4---------- ,/,/Z:------------- přijmout/přijmout/Vf--------A-P-- určitý/určitý/AAIS4----1A---- názor/názor/NNIS4-----A----;,/,/Z:------------- někomu/někdo/PZM-3---------- vyhovět/vyhovět/Vf--------A-P-- apod/apod/Bb------------- ././Z:-------------;0;NFC: oborová literatura
87;Asi/asi/TT------------- nejlegračněji/legračně/Dg-------3A---- se/se/P7--4----------;choval/chovat/VpMS----R-AAI-- majitel/majitel/NNMS1-----A---- jedné/jeden/ClFS2---------- známé/známý/AAFS2----1A---- firmy/firma/NNFS2-----A---- vyrábějící/vyrábějící/AGFS2-----A---- stavební/stavební/AAIP4----1A---- prvky/prvek/NNIP4-----A---- ,/,/Z:------------- který/který/P4IS1---------- dvakrát/dvakrát/Cv------------- změnil/změnit/VpMS----R-AAP-- názor/názor/NNIS4-----A----;na/na/RR--4---------- prodej/prodej/NNIS4-----A---- své/svůj/P8FS2---------1 firmy/firma/NNFS2-----A---- po/po/RR--6---------- devíti/devět/Cn-P6---------- měsících/měsíc/NNIP6-----A---- procesu/proces/NNIS2-----A---- ,/,/Z:------------- když/když/J,------------- měl/mít/VpMS----R-AAI-- ráno/ráno/Db------------- podepsat/podepsat/Vf--------A-P-- smluvní/smluvní/AAFS4----1A---- dokumentaci/dokumentace/NNFS4-----A---- a/a/J^------------- večer/večer/Db------------- si/se/P7--3---------- to/ten/PDNS4---------- rozmyslel/rozmyslet/VpMS----R-AAP-- ././Z:-------------;0;NFC: oborová literatura
88;"„/""/Z:------------- Jsem/být/VB-S---1P-AAI-- přesvědčena/přesvědčit/VsFS------APP-- ,/,/Z:------------- že/že/J,------------- se/se/P7--4----------";chováme/chovat/VB-P---1P-AAI-- vstřícně/vstřícně/Dg-------1A---- ,/,/Z:------------- ale/ale/J^------------- některé/některý/PZFP1---------- věci/věc/NNFP1-----A---- prostě/prostě/TT------------- dost/dost/Dg-------1A---- dobře/dobře/Dg-------1A---- nejdou/jít/VB-P---3P-NAI-- splnit/splnit/Vf--------A-P-- ,/,/Z:------------- protože/protože/J,------------- na/na/RR--4---------- ně/oni/P5FP4--3------- zkrátka/zkrátka/TT------------- máme/mít/VB-P---1P-AAI-- odlišné/odlišný/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
89;V/v/RR--6---------- zásadě/zásada/NNFS6-----A---- se/se/P7--4---------- ale/ale/J^-------------;chová/chovat/VB-S---3P-AAI-- jako/jako/J,------------- kádrovák/kádrovák/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- nehledí/hledět/VB-S---3P-NAI-- na/na/RR--4---------- schopnosti/schopnost/NNFP4-----A---- ,/,/Z:------------- ale/ale/J^------------- na/na/RR--4---------- minulé/minulý/AAFP4----1A---- -/-/Z:------------- a/a/J^------------- ještě/ještě/Db------------- dost/dost/Dg-------1A---- účelově/účelově/Dg-------1A---- interpretované/interpretovaný/AAFP4----1A---- -/-/Z:------------- názory/názor/NNIP4-----A----;,/,/Z:------------- a/a/J^------------- příslušného/příslušný/AAMS4----1A---- šéfa/šéf/NNMS4-----A---- (/(/Z:------------- ředitele/ředitel/NNMS4-----A---- Janečka/Janeček/NNMS4-----A---- )/)/Z:------------- se/se/P7--4---------- prostě/prostě/TT------------- rozhodl/rozhodnout/VpMS----R-AAP-1 přinutit/přinutit/Vf--------A-P-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- skákal/skákat/VpMS----R-AAI-- podle/podle/RR--2---------- jeho/jeho/PSFS2-S3------- písničky/písnička/NNFS2-----A---- ././Z:-------------;0;NMG: publicistika
90;"„/""/Z:------------- Nemůžeme/moci/VB-P---1P-NAI-- se/se/P7--4----------";"chovat/chovat/Vf--------A-I-- jako/jako/J,------------- svatý/svatý/AAMS1----1A---- Mikuláš/Mikuláš/NNMS1-----A---- ,/,/Z:------------- “/""/Z:------------- vyjádřil/vyjádřit/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";"zastupitel/zastupitel/NNMS1-----A---- Vladimír/Vladimír/NNMS1-----A---- Juračka/Juračka/NNMS1-----A---- (/(/Z:------------- Hranice/Hranice/NNFP1-----A---- 2000/2000/C=------------- )/)/Z:------------- a/a/J^------------- dodal/dodat/VpMS----R-AAP-- :/:/Z:------------- „/""/Z:------------- Myslím/myslet/VB-S---1P-AAI-- si/se/P7--3---------- ,/,/Z:------------- že/že/J,------------- děláme/dělat/VB-P---1P-AAI-- pro/pro/RR--4---------- sport/sport/NNIS4-----A---- maximum/maximum/NNNS4-----A---- ././Z:-------------";0;NMG: publicistika
