id;left;kwic;right;VNP?;doc.txtype_group
233;Člověk/člověk/NNMS1-----A---- k/k/RR--3---------- tomu/ten/PDIS3---------- sportu/sport/NNIS3-----A---- prostě/prostě/TT------------- musí/muset/VB-S---3P-AAI-- mít/mít/Vf--------A-I--;respekt/respekt/NNIS4-----A---- a/a/J^------------- nesmí/smět/VB-S---3P-NAI-- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;jako/jako/J,------------- blázen/blázen/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
234;Mladíci/mladík/NNMP1-----A---- v/v/RR--6---------- hradecké/hradecký/AAFS6----1A---- šatně/šatna/NNFS6-----A---- k/k/RR--3---------- němu/on/P5MS3--3------- ovšem/ovšem/TT------------- žádný/žádný/PWIS4---------- přehnaný/přehnaný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- nechovají/chovat/VB-P---3P-NAI--;././Z:-------------;1;NMG: publicistika
235;Je/být/VB-S---3P-AAI-- zastřešena/zastřešit/VsFS------APP-- pětadvacetitunovým/pětadvacetitunový/AAIS7----1A---- kamenným/kamenný/AAIS7----1A---- blokem/blok/NNIS7-----A---- ,/,/Z:------------- ale/ale/J^------------- místní/místní/AAMP1----1A---- k/k/RR--3---------- ní/on/P5FS3--3------- žádný/žádný/PWIS4----------;respekt/respekt/NNIS4-----A---- nechovají/chovat/VB-P---3P-NAI--;,/,/Z:------------- víceméně/víceméně/Db------------- jim/oni/PPMP3--3------- překáží/překážet/VB-S---3P-AAI-- na/na/RR--6---------- pastvině/pastvina/NNFS6-----A---- ././Z:-------------;1;NMG: publicistika
236;Dnes/dnes/Db------------- se/se/P7--4---------- tedy/tedy/TT------------- nejen/nejen/Db------------- v/v/RR--6---------- New/New/F%------------- Yorku/York/NNIS6-----A---- konají/konat/VB-P---3P-AAI-- vzpomínkové/vzpomínkový/AAFP1----1A---- akce/akce/NNFP1-----A---- na/na/RR--4---------- zemřelé/zemřelý/AAMP4----1A---- ,/,/Z:------------- ale/ale/J^------------- i/i/J^------------- v/v/RR--6---------- Třebenicích/Třebenice/NNFP6-----A---- si/se/P7--3---------- večer/večer/Db------------- lidé/člověk/NNMP1-----A---- připomenou/připomenout/VB-P---3P-AAP-- mučednickou/mučednický/AAFS4----1A---- smrt/smrt/NNFS4-----A---- starého/starý/AAMS2----1A---- muže/muž/NNMS2-----A---- ,/,/Z:------------- k/k/RR--3---------- němuž/jenž/P9MS3----------;respekt/respekt/NNIS4-----A---- a/a/J^------------- úctu/úcta/NNFS4-----A---- chovali/chovat/VpMP----R-AAI--;lidé/člověk/NNMP1-----A---- z/z/RR--2---------- Čech/Čechy/NNFP2-----A---- i/i/J^------------- Moravy/Morava/NNFS2-----A---- ././Z:-------------;1;NMG: publicistika
237;"»/""/Z:------------- Po/po/RR--4---------- celou/celý/AAFS4----1A---- dobu/doba/NNFS4-----A---- mého/můj/PSNS2-S1------- působení/působení/NNNS2-----A---- v/v/RR--6---------- Havířově/Havířov/NNIS6-----A---- v/v/RR--6---------- pozici/pozice/NNFS6-----A---- majitele/majitel/NNMS2-----A---- klubu/klub/NNIS2-----A---- ke/k/RV--3---------- mně/já/PP-S3--1------- hráči/hráč/NNMP1-----A---- ,/,/Z:------------- aspoň/aspoň/Db------------- se/se/P7--4---------- domnívám/domnívat/VB-S---1P-AAI-- ,/,/Z:------------- určitý/určitý/AAIS4----1A----";respekt/respekt/NNIS4-----A---- chovali/chovat/VpMP----R-AAI--;././Z:-------------;1;NMG: publicistika
238;Že/že/J,------------- zde/zde/Db------------- má/mít/VB-S---3P-AAI--;respekt/respekt/NNIS4-----A---- a/a/J^------------- lidé/člověk/NNMP1-----A---- k/k/RR--3---------- němu/on/P5MS3--3------- chovají/chovat/VB-P---3P-AAI--;úctu/úcta/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
239;Nemůžu/moci/VB-S---1P-NAI-- si/se/P7--3---------- na/na/RR--4---------- ni/on/P5FS4--3------- stěžovat/stěžovat/Vf--------A-I-- ,/,/Z:------------- protože/protože/J,------------- Karlův/Karlův/AUIS1M--------- most/most/NNIS1-----A---- vzbuzuje/vzbuzovat/VB-S---3P-AAI-- v/v/RR--6---------- nás/my/PP-P6--1------- všech/všechen/PLIP6---------- takový/takový/PDIS4----------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5IS3--3------- všichni/všechen/PLMP1---------- chovají/chovat/VB-P---3P-AAI--;ohleduplně/ohleduplně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
240;"""/""/Z:------------- Nemá/mít/VB-S---3P-NAI-- žádný/žádný/PWIS4----------";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- chovala/chovat/VpFS----R-AAI--;"se/se/P7--4---------- jako/jako/J,------------- fracek/fracek/NNMS1-----A---- a/a/J^------------- celý/celý/AAIS4----1A---- zápas/zápas/NNIS4-----A---- hrála/hrát/VpFS----R-AAI-- divadlo/divadlo/NNNS4-----A---- ,/,/Z:------------- ""/""/Z:------------- rozčilovala/rozčilovat/VpFS----R-AAI-- se/se/P7--4---------- Španělka/Španělka/NNFS1-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- chtěla/chtít/VpFS----R-AAI-- o/o/RR--4---------- deset/deset/Cn-S4---------- let/rok/NNNP2-----A---- mladší/mladý/AAFS1----2A---- Williamsová/Williamsová/NNFS1-----A---- na/na/RR--6---------- síti/síť/NNFS6-----A---- dokonce/dokonce/TT------------- trefit/trefit/Vf--------A-I-- míčkem/míček/NNIS7-----A---- ././Z:-------------";0;NMG: publicistika
241;-/-/Z:------------- Velký/velký/AAMS1----1A---- knírač/knírač/NNMS1-----A---- vzbuzuje/vzbuzovat/VB-S---3P-AAI--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- sebevědomě/sebevědomě/Dg-------1A---- ,/,/Z:------------- velice/velice/Db------------- miluje/milovat/VB-S---3P-AAI-- rodinu/rodina/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
242;"„/""/Z:------------- Chovám/chovat/VB-S---1P-AAI-- ke/k/RV--3---------- svým/svůj/P8MP3---------- soupeřům/soupeř/NNMP3-----A----";respekt/respekt/NNIS4-----A---- a/a/J^------------- příliš/příliš/Db------------- miluji/milovat/VB-S---1P-AAI-1 sport/sport/NNIS4-----A---- ,/,/Z:------------- abych/aby|být/J,-------------|Vc-S---1----I-- se/se/P7--4---------- choval/chovat/VpMS----R-AAI--;nesportovně/sportovně/Dg-------1N---- ././Z:-------------;0;NMG: publicistika
243;Buď/buď/J^------------- přímo/přímo/Dg-------1A---- ,/,/Z:------------- anebo/anebo/J^------------- prostřednictvím/prostřednictvím/RR--2---------- povzdechů/povzdech/NNIP2-----A---- při/při/RR--6---------- uvádění/uvádění/NNNS6-----A---- do/do/RR--2---------- funkce/funkce/NNFS2-----A---- ústavních/ústavní/AAMP2----1A---- soudců/soudce/NNMP2-----A---- či/či/J^------------- rektorů/rektor/NNMP2-----A---- ,/,/Z:------------- že/že/J,------------- ne/ne/TT------------- všichni/všechen/PLMP1---------- ,/,/Z:------------- které/který/P4MP4---------- bude/být/VB-S---3F-AAI-- jmenovat/jmenovat/Vf--------A-B-- posléze/posléze/Db------------- ,/,/Z:------------- si/se/P7--3---------- zaslouží/zasloužit/VB-S---3P-AAP-- úctu/úcta/NNFS4-----A---- a/a/J^-------------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- které/který/P4IP4---------- chová/chovat/VB-S---3P-AAI--;k/k/RR--3---------- těmto/tento/PDMP3---------- odborníkům/odborník/NNMP3-----A---- se/s/RV--7---------- životními/životní/AAFP7----1A---- zkušenostmi/zkušenost/NNFP7-----A---- ././Z:-------------;3;NMG: publicistika
244;Pokud/pokud/J,------------- revizor/revizor/NNMS1-----A---- nemá/mít/VB-S---3P-NAI-- přirozený/přirozený/AAIS4----1A----;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- neumí/umět/VB-S---3P-NAI-- si/se/P7--3---------- zjednat/zjednat/Vf--------A-P-- v/v/RR--6---------- dopravním/dopravní/AAIS6----1A---- prostředku/prostředek/NNIS6-----A---- pořádek/pořádek/NNIS4-----A---- a/a/J^------------- nedokáže/dokázat/VB-S---3P-NAP-- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;ke/k/RV--3---------- všem/všechen/PLMP3---------- cestujícím/cestující/NNMP3-----A---- stejně/stejně/Dg-------1A---- ,/,/Z:------------- neměl/mít/VpMS----R-NAI-- by/být/Vc----------I-- takovou/takový/PDFS4---------- práci/práce/NNFS4-----A---- vůbec/vůbec/TT------------- vykonávat/vykonávat/Vf--------A-I-- ././Z:-------------;0;NMG: publicistika
245;Hosté/host/NNMP1-----A---- soutěž/soutěž/NNFS4-----A---- vedou/vést/VB-P---3P-AAI-- poměrně/poměrně/Dg-------1A---- suverénně/suverénně/Dg-------1A---- ,/,/Z:------------- a/a/J^------------- i/i/J^------------- když/když/J,------------- trenér/trenér/NNMS1-----A---- Humpolce/Humpolec/NNIS2-----A---- Josef/Josef/NNMS1-----A---- Soural/Soural/NNMS1-----A---- jistý/jistý/AAIS4----1A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- soupeři/soupeř/NNMS3-----A---- chová/chovat/VB-S---3P-AAI--;,/,/Z:------------- odmítá/odmítat/VB-S---3P-AAI-- hovořit/hovořit/Vf--------A-I-- v/v/RR--6---------- tom/ten/PDIS6---------- duchu/duch/NNIS6-----A---- ,/,/Z:------------- že/že/J,------------- na/na/RR--4---------- jeho/jeho/PSMP4-S3------- svěřence/svěřenec/NNMS4-----A---- čeká/čekat/VB-S---3P-AAI-- bitva/bitva/NNFS1-----A---- s/s/RR--7---------- nejkvalitnějším/kvalitní/AAIS7----3A---- týmem/tým/NNIS7-----A---- přeboru/přebor/NNIS2-----A---- Vysočiny/vysočina/NNFS2-----A---- ././Z:-------------;1;NMG: publicistika
246;Trochu/trochu/Db------------- za/za/RR--4---------- to/ten/PDNS4---------- mohou/moci/VB-P---3P-AAI-1 jejich/jejich/PSMP1-P3------- trenéři/trenér/NNMP1-----A---- i/i/J^------------- rodiče/rodič/NNMP1-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- jim/oni/PPMP3--3------- tento/tento/PDIS4----------;"respekt/respekt/NNIS4-----A---- před/před/RR--7---------- grandslamy/grandslam/NNIP7-----A---- od/od/RR--2---------- malička/malička/ACNS2-----A---- vštěpovali/vštěpovat/VpMP----R-AAI-- ././Z:------------- «/""/Z:------------- Zcela/zcela/Db------------- odlišně/odlišně/Dg-------1A---- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--";"Američané/Američan/NNMP1-----A---- ././Z0------------- »/""/Z:------------- Z/z/RR--2---------- těch/ten/PDNP2---------- to/ten/PDNS1---------- sebevědomí/sebevědomí/NNNS1-----A---- přímo/přímo/Dg-------1A---- čiší/čišet/VB-S---3P-AAI-- a/a/J^------------- je/být/VB-S---3P-AAI-- jim/oni/PPMP3--3------- jedno/jeden/ClNS1---------- ,/,/Z:------------- na/na/RR--6---------- jakém/jaký/P4IS6---------- turnaji/turnaj/NNIS6-----A---- zrovna/zrovna/Db------------- hrají/hrát/VB-P---3P-AAI-1 ././Z0------------- «/""/Z:------------- Kopřiva/Kopřiva/NNMS1-----A---- doufá/doufat/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,------------- v/v/RR--6---------- Melbourne/Melbourne/NNIS6-----A---- 2000/2000/C=------------- už/už/Db------------- pod/pod/RR--7---------- grandslamovou/grandslamový/AAFS7----1A---- velikostí/velikost/NNFS7-----A---- nesvěsí/svěsit/VB-S---3P-NAP-- ramena/rameno/NNNP4-----A---- ani/ani/J^------------- Chládková/Chládková/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
247;Platí/platit/VB-S---3P-AAI-- přitom/přitom/Db------------- ,/,/Z:------------- že/že/J,------------- pokud/pokud/J,------------- máme/mít/VB-P---1P-AAI-- v/v/RR--6---------- hlavě/hlava/NNFS6-----A---- zakódovaný/zakódovaný/AAIS4----1A---- nízký/nízký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- vůči/vůči/RR--3---------- policii/policie/NNFS3-----A---- ,/,/Z:------------- budeme/být/VB-P---1F-AAI-- se/se/P7--4---------- tak/tak/Db------------- k/k/RR--3---------- policistům/policista/NNMP3-----A---- i/i/J^------------- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
248;Tepličtí/teplický/AAMP1----1A---- ukázali/ukázat/VpMP----R-AAP--;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- soupeři/soupeř/NNMS3-----A---- ,/,/Z:------------- takhle/takhle/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- mají/mít/VB-P---3P-AAI-- kluby/klub/NNIP1-----A---- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
249;Lidé/člověk/NNMP1-----A---- mají/mít/VB-P---3P-AAI-- ze/z/RV--2---------- psa/pes/NNMS2-----A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- podle/podle/RR--2---------- toho/ten/PDNS2---------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;",/,/Z:------------- “/""/Z:------------- vysvětluje/vysvětlovat/VB-S---3P-AAI-- zástupce/zástupce/NNMS1-----A---- ředitele/ředitel/NNMS2-----A---- Městské/městský/AAFS2----1A---- policie/policie/NNFS2-----A---- v/v/RR--6---------- Karviné/Karviná/NNFS6-----A---- Václav/Václav/NNMS1-----A---- Ožana/Ožana/NNMS1-----A---- ././Z:-------------";0;NMG: publicistika
250;I/i/J^------------- když/když/J,------------- svůj/svůj/P8IS4---------- tým/tým/NNIS4-----A---- do/do/RR--2---------- role/role/NNFS2-----A---- outsidera/outsider/NNMS2-----A---- v/v/RR--6---------- před/před/RR--7---------- zítřejším/zítřejší/AANS7----1A---- měřením/měření/NNNS7-----A---- sil/síla/NNFP2-----A---- nestaví/stavět/VB-S---3P-NAI-- ,/,/Z:-------------;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- lídrovi/lídr/NNMS3-----A---- tabulky/tabulka/NNFS2-----A---- chová/chovat/VB-S---3P-AAI--;././Z:-------------;1;NMG: publicistika
251;Slávistický/slávistický/AAMS1----1A---- kouč/kouč/NNMS1-----A---- se/se/P7--4---------- před/před/RR--7---------- zápasem/zápas/NNIS7-----A---- EL/EL/BN------------- vyznal/vyznat/VpMS----R-AAP-- ,/,/Z:------------- jaký/jaký/P4IS4----------;respekt/respekt/NNIS4-----A---- chová/chovat/VB-S---3P-AAI--;ke/ke/RV--3---------- svému/svůj/P8MS3---------- kolegovi/kolega/NNMS3-----A---- z/z/RR--2---------- Nice/Nice/NNNS2-----A---- ././Z:-------------;1;NMG: publicistika
252;Zahalené/zahalený/AAFP1----1A---- dámy/dáma/NNFP1-----A---- mají/mít/VB-P---3P-AAI-- v/v/RR--6---------- islámských/islámský/AAFP6----1A---- zemích/země/NNFP6-----A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- muži/muž/NNMP1-----A---- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5FP3--3------- chovají/chovat/VB-P---3P-AAI--;s/s/RR--7---------- větší/velký/AAFS7----2A---- úctou/úcta/NNFS7-----A---- ././Z:-------------;0;NMG: publicistika
253;"„/""/Z:------------- Je/být/VB-S---3P-AAI-- třeba/třeba/Db------------- mít/mít/Vf--------A-I--";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- vědět/vědět/Vf--------A-I-- ,/,/Z:------------- jak/jak/J,------------- se/se/P7--4---------- chovat/chovat/Vf--------A-I--;"a/a/J^------------- kdy/kdy/Db------------- utéct/utéci/Vf--------A-P-- ,/,/Z:------------- “/""/Z:------------- říká/říkat/VB-S---3P-AAI-- ././Z:-------------";0;NMG: publicistika
254;Odpověď/odpověď/NNFS1-----A---- je/být/VB-S---3P-AAI-- zcela/zcela/Db------------- zřejmá/zřejmý/AAFS1----1A---- ,/,/Z:------------- považujeme/považovat/VB-P---1P-AAI-- rozhodnutí/rozhodnutí/NNNP4-----A---- občanů/občan/NNMP2-----A---- v/v/RR--6---------- referendu/referendum/NNNS6-----A---- za/za/RR--4---------- zcela/zcela/Db------------- zásadní/zásadní/AANS4----1A---- a/a/J^------------- máme/mít/VB-P---1P-AAI--;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- takovým/takový/PDNP3---------- rozhodnutím/rozhodnutí/NNNP3-----A---- ,/,/Z:------------- KSČM/KSČM/BN------------- by/být/Vc----------I-- tedy/tedy/TT------------- i/i/J^------------- takové/takový/PDNS4---------- rozhodnutí/rozhodnutí/NNNS4-----A---- respektovala/respektovat/VpFS----R-AAI-- a/a/J^------------- chovala/chovat/VpFS----R-AAI--;by/být/Vc----------I-- se/se/P7--4---------- podle/podle/RR--2---------- tohoto/tento/PDNS2---------- rozhodnutí/rozhodnutí/NNNS2-----A---- ././Z:-------------;0;NMG: publicistika
255;Na/na/RR--4---------- každého/každý/PLMS4---------- se/se/P7--4---------- usmívá/usmívat/VB-S---3P-AAI-- ,/,/Z:------------- sem/sem/Db------------- tam/tam/Db------------- se/se/P7--4---------- kamarádsky/kamarádsky/Dg-------1A---- pošťouchne/pošťouchnout/VB-S---3P-AAP-- ,/,/Z:------------- přitom/přitom/Db------------- je/být/VB-S---3P-AAI-- cítit/cítit/Vf--------A-I--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- který/který/P4IS4---------- k/k/RR--3---------- němu/on/P5IS3--3------- spoluhráči/spoluhráč/NNMP1-----A---- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;3;NMG: publicistika
256;Měl/mít/VpMS----R-AAI-- absolutní/absolutní/AAIS4----1A----;respekt/respekt/NNIS4-----A---- ke/k/RV--3---------- skautům/skaut/NNMP3-----A---- a/a/J^------------- uvědomoval/uvědomovat/VpMS----R-AAI-- si/se/P7--3---------- ,/,/Z:------------- jak/jak/Db------------- důležitou/důležitý/AAFS7----1A---- jsou/být/VB-P---3P-AAI-- součástí/součást/NNFS7-----A---- ,/,/Z:------------- k/k/RR--3---------- lidem/člověk/NNMP3-----A---- se/se/P7--4---------- choval/chovat/VpMS----R-AAI--;úžasně/úžasně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
257;Tak/tak/Db------------- velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- němu/on/P5IS3--3------- Češi/Čech/NNMP1-----A---- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;1;NMG: publicistika
258;"»/""/Z:------------- Pokud/pokud/J,------------- nevyhraje/vyhrát/VB-S---3P-NAP-- letošní/letošní/AAIS1----1A---- Final/Final/F%------------- Four/Four/F%------------- právě/právě/Db------------- tento/tento/PDIS4---------- francouzský/francouzský/AAIS4----1A---- tým/tým/NNIS4-----A---- ,/,/Z:------------- tak/tak/J^------------- už/už/Db------------- nevím/vědět/VB-S---1P-NAI-- kdo/kdo/PKM-1---------- ,/,/Z:------------- «/""/Z:------------- naznačuje/naznačovat/VB-S---3P-AAI-- trenér/trenér/NNMS1-----A---- JAN/Jan/NNMS1-----A---- BOBROVSKÝ/Bobrovský/NNMS1-----A---- ,/,/Z:------------- jaký/jaký/P4IS4----------";respekt/respekt/NNIS4-----A---- k/k/RR--3---------- středečnímu/středeční/AAMS3----1A---- soupeři/soupeř/NNMS3-----A---- chová/chovat/VB-S---3P-AAI--;././Z:-------------;1;NMG: publicistika
259;Učitelé/učitel/NNMP1-----A---- pak/pak/Db------------- postrádají/postrádat/VB-P---3P-AAI-- přirozený/přirozený/AAIS4----1A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- ze/z/RV--2---------- strachu/strach/NNIS2-----A---- ,/,/Z:------------- že/že/J,------------- by/být/Vc----------I-- u/u/RR--2---------- dětí/dítě/NNFP2-----A---- neměli/mít/VpMP----R-NAI-- autoritu/autorita/NNFS4-----A---- ,/,/Z:------------- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- chovají/chovat/VB-P---3P-AAI--;tak/tak/Db------------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- děti/dítě/NNFP1-----A---- cítí/cítit/VB-P---3P-AAI-- ubližované/ubližovaný/AAFP1----1A---- ././Z:-------------;0;NMG: publicistika
260;Pilot/pilot/NNMS1-----A---- třeba/třeba/TT------------- nemusí/muset/VB-S---3P-NAI-- být/být/Vf--------A-I-- nejlepší/lepší/AAMS1----3A---- na/na/RR--6---------- světě/svět/NNIS6-----A---- ,/,/Z:------------- ale/ale/J^------------- musí/muset/VB-S---3P-AAI-- k/k/RR--3---------- letadlům/letadlo/NNNP3-----A---- mít/mít/Vf--------A-I-- pokoru/pokora/NNFS4-----A---- a/a/J^-------------;respekt/respekt/NNIS4-----A---- a/a/J^------------- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- úměrně/úměrně/Dg-------1A---- k/k/RR--3---------- jejich/jejich/PSNS3-P3------- stáří/stáří/NNNS3-----A---- ././Z:-------------;0;NMG: publicistika
261;Takové/takový/PDFP1---------- věci/věc/NNFP1-----A---- do/do/RR--2---------- hokeje/hokej/NNIS2-----A---- nepatří/patřit/VB-P---3P-NAI-- ,/,/Z:------------- mezi/mezi/RR--7---------- fanoušky/fanoušek/NNMP7-----A---- je/být/VB-S---3P-AAI-- vždy/vždy/Db------------- určitá/určitý/AAFS1----1A---- rivalita/rivalita/NNFS1-----A---- ,/,/Z:------------- ale/ale/J^------------- měli/mít/VpMP----R-AAI-- bychom/být/Vc-P---1----I-- k/k/RR--3---------- sobě/se/P6--3---------- chovat/chovat/Vf--------A-I-- především/především/TT------------- vzájemný/vzájemný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- slušně/slušně/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
